rent_datetime_30min,origin_station_id,desti_station_id,count
2023-03-18 08:30:00,ST-987,ST-258,3
2023-03-18 09:30:00,ST-368,ST-112,3
2023-03-18 10:30:00,ST-483,ST-506,3
2023-03-18 11:00:00,ST-258,ST-974,4
2023-03-18 11:30:00,ST-2865,ST-1660,3
2023-03-18 11:30:00,ST-97,ST-974,3
2023-03-18 12:00:00,ST-2318,ST-2318,3
2023-03-18 12:00:00,ST-241,ST-1661,3
2023-03-18 12:30:00,ST-1199,ST-1199,3
2023-03-18 12:30:00,ST-2308,ST-974,4
2023-03-18 12:30:00,ST-258,ST-258,3
2023-03-18 12:30:00,ST-590,ST-1266,4
2023-03-18 12:30:00,ST-97,ST-974,3
2023-03-18 12:30:00,ST-98,ST-98,3
2023-03-18 13:00:00,ST-2308,ST-974,4
2023-03-18 14:00:00,ST-102,ST-99,3
2023-03-18 14:00:00,ST-1660,ST-1660,5
2023-03-18 14:00:00,ST-253,ST-99,5
2023-03-18 14:00:00,ST-258,ST-106,5
2023-03-18 14:00:00,ST-445,ST-361,3
2023-03-18 14:00:00,ST-506,ST-446,3
2023-03-18 14:00:00,ST-99,ST-980,3
2023-03-18 14:00:00,ST-99,ST-99,4
2023-03-18 14:30:00,ST-109,ST-109,3
2023-03-18 14:30:00,ST-109,ST-368,4
2023-03-18 14:30:00,ST-1199,ST-1199,3
2023-03-18 15:00:00,ST-1690,ST-2326,3
2023-03-18 15:00:00,ST-506,ST-99,4
2023-03-18 15:00:00,ST-99,ST-1660,3
2023-03-18 15:00:00,ST-99,ST-99,3
2023-03-18 15:30:00,ST-1199,ST-1199,5
2023-03-18 15:30:00,ST-1263,ST-2320,3
2023-03-18 15:30:00,ST-1660,ST-99,3
2023-03-18 15:30:00,ST-3121,ST-109,3
2023-03-18 16:00:00,ST-1199,ST-1199,6
2023-03-18 16:00:00,ST-1199,ST-2334,4
2023-03-18 16:00:00,ST-1378,ST-2314,4
2023-03-18 16:00:00,ST-2314,ST-113,4
2023-03-18 16:00:00,ST-99,ST-1660,4
2023-03-18 16:00:00,ST-99,ST-99,4
2023-03-18 16:30:00,ST-111,ST-1661,4
2023-03-18 16:30:00,ST-1199,ST-1199,8
2023-03-18 16:30:00,ST-506,ST-1690,3
2023-03-18 16:30:00,ST-506,ST-2341,4
2023-03-18 16:30:00,ST-980,ST-1660,5
2023-03-18 16:30:00,ST-99,ST-99,4
2023-03-18 17:00:00,ST-1199,ST-1199,5
2023-03-18 17:00:00,ST-1663,ST-2314,3
2023-03-18 17:00:00,ST-258,ST-1660,4
2023-03-18 17:00:00,ST-506,ST-506,3
2023-03-18 17:00:00,ST-99,ST-1660,7
2023-03-18 17:00:00,ST-99,ST-99,3
2023-03-18 17:30:00,ST-2843,ST-385,4
2023-03-18 17:30:00,ST-3002,ST-2334,3
2023-03-18 17:30:00,ST-361,ST-105,3
2023-03-18 17:30:00,ST-362,ST-446,3
2023-03-18 18:00:00,ST-106,ST-106,4
2023-03-18 18:00:00,ST-106,ST-108,4
2023-03-18 18:00:00,ST-1199,ST-1199,3
2023-03-18 18:00:00,ST-1722,ST-1722,3
2023-03-18 18:30:00,ST-1429,ST-2308,3
2023-03-18 19:00:00,ST-1660,ST-1660,4
2023-03-18 19:00:00,ST-382,ST-253,3
2023-03-18 19:00:00,ST-482,ST-253,3
2023-03-18 19:00:00,ST-99,ST-99,6
2023-03-18 19:30:00,ST-1690,ST-506,3
2023-03-18 19:30:00,ST-1722,ST-1722,3
2023-03-18 19:30:00,ST-2314,ST-987,3
2023-03-18 20:00:00,ST-1660,ST-99,3
2023-03-18 20:00:00,ST-2334,ST-2334,4
2023-03-18 20:00:00,ST-506,ST-1661,3
2023-03-18 20:30:00,ST-257,ST-1661,4
2023-03-18 20:30:00,ST-99,ST-980,3
2023-03-18 21:00:00,ST-259,ST-99,5
2023-03-18 21:30:00,ST-1378,ST-259,3
2023-03-18 22:00:00,ST-445,ST-445,3
2023-03-18 22:30:00,ST-2308,ST-257,4
2023-03-18 22:30:00,ST-983,ST-983,4
2023-03-18 23:00:00,ST-1660,ST-2305,3
2023-03-18 23:00:00,ST-2308,ST-259,6
2023-03-18 23:00:00,ST-483,ST-1429,4
2023-03-18 23:00:00,ST-99,ST-99,4
2023-03-18 23:30:00,ST-1429,ST-2308,4
2023-03-18 23:30:00,ST-1661,ST-254,6
2023-03-18 23:30:00,ST-2318,ST-2544,3
2023-03-18 23:30:00,ST-368,ST-2318,3
2023-03-19 00:30:00,ST-102,ST-1660,3
2023-03-19 00:30:00,ST-255,ST-259,3
2023-03-19 00:30:00,ST-445,ST-99,4
2023-03-19 00:30:00,ST-483,ST-483,3
2023-03-19 07:00:00,ST-2544,ST-259,3
2023-03-19 08:30:00,ST-254,ST-377,3
2023-03-19 09:00:00,ST-446,ST-446,4
2023-03-19 09:00:00,ST-980,ST-99,6
2023-03-19 10:00:00,ST-506,ST-1191,3
2023-03-19 10:30:00,ST-114,ST-445,3
2023-03-19 10:30:00,ST-2325,ST-382,3
2023-03-19 10:30:00,ST-2547,ST-257,3
2023-03-19 10:30:00,ST-2865,ST-99,3
2023-03-19 10:30:00,ST-980,ST-99,3
2023-03-19 11:00:00,ST-1722,ST-2541,4
2023-03-19 11:00:00,ST-257,ST-2547,3
2023-03-19 11:00:00,ST-446,ST-506,3
2023-03-19 11:00:00,ST-97,ST-113,3
2023-03-19 11:30:00,ST-1194,ST-1263,3
2023-03-19 11:30:00,ST-1661,ST-3003,3
2023-03-19 11:30:00,ST-987,ST-2865,3
2023-03-19 12:00:00,ST-506,ST-506,3
2023-03-19 12:00:00,ST-974,ST-2308,5
2023-03-19 12:30:00,ST-2341,ST-3043,3
2023-03-19 12:30:00,ST-252,ST-983,3
2023-03-19 12:30:00,ST-257,ST-2305,3
2023-03-19 12:30:00,ST-258,ST-98,3
2023-03-19 12:30:00,ST-258,ST-99,4
2023-03-19 12:30:00,ST-2865,ST-2314,3
2023-03-19 13:00:00,ST-1263,ST-1603,3
2023-03-19 13:00:00,ST-1660,ST-1660,3
2023-03-19 13:00:00,ST-2310,ST-99,4
2023-03-19 13:00:00,ST-384,ST-259,3
2023-03-19 13:00:00,ST-385,ST-1427,3
2023-03-19 13:00:00,ST-506,ST-1660,3
2023-03-19 13:30:00,ST-1199,ST-1199,4
2023-03-19 13:30:00,ST-1199,ST-2341,3
2023-03-19 13:30:00,ST-241,ST-241,3
2023-03-19 13:30:00,ST-255,ST-255,5
2023-03-19 13:30:00,ST-506,ST-109,7
2023-03-19 14:00:00,ST-106,ST-106,3
2023-03-19 14:00:00,ST-1199,ST-1199,3
2023-03-19 14:00:00,ST-2865,ST-1660,3
2023-03-19 14:00:00,ST-99,ST-99,3
2023-03-19 14:30:00,ST-106,ST-107,3
2023-03-19 14:30:00,ST-98,ST-98,3
2023-03-19 14:30:00,ST-99,ST-99,4
2023-03-19 15:00:00,ST-108,ST-108,3
2023-03-19 15:00:00,ST-1199,ST-1199,6
2023-03-19 15:00:00,ST-1603,ST-1660,4
2023-03-19 15:00:00,ST-1660,ST-483,5
2023-03-19 15:30:00,ST-1199,ST-1199,3
2023-03-19 15:30:00,ST-1199,ST-1661,3
2023-03-19 15:30:00,ST-99,ST-99,8
2023-03-19 16:00:00,ST-1602,ST-1602,3
2023-03-19 16:00:00,ST-1602,ST-377,3
2023-03-19 16:00:00,ST-1660,ST-99,4
2023-03-19 16:00:00,ST-99,ST-99,7
2023-03-19 16:30:00,ST-102,ST-2308,4
2023-03-19 16:30:00,ST-1192,ST-1603,4
2023-03-19 16:30:00,ST-1199,ST-1199,4
2023-03-19 16:30:00,ST-1603,ST-2308,3
2023-03-19 16:30:00,ST-1660,ST-99,3
2023-03-19 16:30:00,ST-1661,ST-99,4
2023-03-19 16:30:00,ST-1663,ST-1660,3
2023-03-19 16:30:00,ST-241,ST-241,3
2023-03-19 16:30:00,ST-99,ST-99,6
2023-03-19 17:00:00,ST-109,ST-1199,3
2023-03-19 17:00:00,ST-1199,ST-1199,3
2023-03-19 17:00:00,ST-2341,ST-1690,3
2023-03-19 17:00:00,ST-253,ST-483,3
2023-03-19 17:00:00,ST-2891,ST-2314,3
2023-03-19 17:00:00,ST-483,ST-112,3
2023-03-19 17:00:00,ST-99,ST-3003,3
2023-03-19 17:00:00,ST-99,ST-99,3
2023-03-19 17:30:00,ST-1199,ST-1199,4
2023-03-19 17:30:00,ST-1663,ST-107,3
2023-03-19 17:30:00,ST-1690,ST-3043,4
2023-03-19 17:30:00,ST-2546,ST-2546,3
2023-03-19 17:30:00,ST-446,ST-99,5
2023-03-19 17:30:00,ST-482,ST-109,3
2023-03-19 17:30:00,ST-983,ST-385,3
2023-03-19 18:00:00,ST-1199,ST-1199,7
2023-03-19 18:00:00,ST-1660,ST-107,3
2023-03-19 18:00:00,ST-385,ST-385,3
2023-03-19 18:00:00,ST-99,ST-1660,6
2023-03-19 18:00:00,ST-99,ST-254,3
2023-03-19 18:30:00,ST-2466,ST-2308,4
2023-03-19 18:30:00,ST-3186,ST-2543,3
2023-03-19 18:30:00,ST-99,ST-2546,5
2023-03-19 18:30:00,ST-99,ST-446,4
2023-03-19 19:00:00,ST-112,ST-99,4
2023-03-19 19:00:00,ST-1660,ST-99,6
2023-03-19 19:00:00,ST-99,ST-2865,4
2023-03-19 19:30:00,ST-378,ST-3188,3
2023-03-19 19:30:00,ST-387,ST-1602,3
2023-03-19 19:30:00,ST-99,ST-1660,3
2023-03-19 20:30:00,ST-3043,ST-1661,4
2023-03-19 20:30:00,ST-394,ST-394,5
2023-03-19 21:00:00,ST-111,ST-1690,3
2023-03-19 21:00:00,ST-2314,ST-2891,3
2023-03-19 21:30:00,ST-99,ST-1660,3
2023-03-19 21:30:00,ST-99,ST-99,7
2023-03-19 23:00:00,ST-1663,ST-1660,3
2023-03-19 23:00:00,ST-446,ST-1194,3
2023-03-19 23:30:00,ST-105,ST-2310,3
2023-03-25 00:00:00,ST-2308,ST-2865,3
2023-03-25 00:00:00,ST-2321,ST-1194,3
2023-03-25 00:00:00,ST-99,ST-259,5
2023-03-25 01:00:00,ST-2309,ST-384,3
2023-03-25 03:30:00,ST-2468,ST-2468,3
2023-03-25 07:00:00,ST-446,ST-506,3
2023-03-25 07:30:00,ST-446,ST-506,3
2023-03-25 08:00:00,ST-2865,ST-99,3
2023-03-25 09:00:00,ST-2308,ST-974,4
2023-03-25 09:30:00,ST-1194,ST-1263,3
2023-03-25 09:30:00,ST-257,ST-257,3
2023-03-25 09:30:00,ST-258,ST-99,3
2023-03-25 11:00:00,ST-102,ST-2308,3
2023-03-25 11:00:00,ST-2308,ST-974,3
2023-03-25 11:00:00,ST-980,ST-99,3
2023-03-25 12:00:00,ST-256,ST-2865,3
2023-03-25 12:00:00,ST-378,ST-3188,3
2023-03-25 12:00:00,ST-446,ST-506,4
2023-03-25 12:30:00,ST-1192,ST-2320,3
2023-03-25 12:30:00,ST-1602,ST-1271,3
2023-03-25 12:30:00,ST-3186,ST-259,3
2023-03-25 12:30:00,ST-385,ST-385,3
2023-03-25 12:30:00,ST-974,ST-974,3
2023-03-25 13:00:00,ST-109,ST-109,4
2023-03-25 13:00:00,ST-2542,ST-974,3
2023-03-25 13:00:00,ST-385,ST-385,3
2023-03-25 13:00:00,ST-99,ST-1199,3
2023-03-25 13:00:00,ST-99,ST-980,3
2023-03-25 13:30:00,ST-1199,ST-107,4
2023-03-25 13:30:00,ST-2541,ST-2312,3
2023-03-25 13:30:00,ST-99,ST-99,7
2023-03-25 14:00:00,ST-1660,ST-99,5
2023-03-25 14:00:00,ST-2330,ST-1690,3
2023-03-25 14:00:00,ST-2541,ST-2541,3
2023-03-25 14:00:00,ST-259,ST-1378,4
2023-03-25 14:30:00,ST-106,ST-106,3
2023-03-25 14:30:00,ST-1199,ST-1199,3
2023-03-25 14:30:00,ST-1266,ST-983,3
2023-03-25 15:00:00,ST-1660,ST-483,3
2023-03-25 15:00:00,ST-1690,ST-483,3
2023-03-25 15:00:00,ST-2334,ST-2334,4
2023-03-25 15:00:00,ST-99,ST-99,5
2023-03-25 15:30:00,ST-109,ST-3003,3
2023-03-25 15:30:00,ST-1199,ST-1199,4
2023-03-25 15:30:00,ST-483,ST-362,5
2023-03-25 15:30:00,ST-974,ST-2308,3
2023-03-25 15:30:00,ST-99,ST-1660,3
2023-03-25 15:30:00,ST-99,ST-99,9
2023-03-25 16:00:00,ST-1660,ST-99,3
2023-03-25 16:00:00,ST-1690,ST-483,3
2023-03-25 16:00:00,ST-378,ST-99,3
2023-03-25 16:00:00,ST-385,ST-385,3
2023-03-25 16:00:00,ST-483,ST-1690,5
2023-03-25 16:00:00,ST-980,ST-980,4
2023-03-25 16:00:00,ST-99,ST-1660,3
2023-03-25 16:00:00,ST-99,ST-99,6
2023-03-25 16:30:00,ST-106,ST-106,3
2023-03-25 16:30:00,ST-1199,ST-1199,3
2023-03-25 16:30:00,ST-1661,ST-99,3
2023-03-25 16:30:00,ST-2341,ST-241,3
2023-03-25 16:30:00,ST-483,ST-1660,4
2023-03-25 16:30:00,ST-99,ST-258,3
2023-03-25 16:30:00,ST-99,ST-99,8
2023-03-25 17:00:00,ST-107,ST-1191,3
2023-03-25 17:00:00,ST-109,ST-241,3
2023-03-25 17:00:00,ST-1603,ST-2308,6
2023-03-25 17:00:00,ST-1660,ST-1660,3
2023-03-25 17:00:00,ST-2541,ST-384,3
2023-03-25 17:00:00,ST-385,ST-385,3
2023-03-25 17:00:00,ST-483,ST-1660,4
2023-03-25 17:00:00,ST-984,ST-2308,3
2023-03-25 17:00:00,ST-99,ST-106,5
2023-03-25 17:00:00,ST-99,ST-1660,5
2023-03-25 17:00:00,ST-99,ST-506,3
2023-03-25 17:00:00,ST-99,ST-99,7
2023-03-25 17:30:00,ST-1660,ST-2865,3
2023-03-25 17:30:00,ST-506,ST-446,4
2023-03-25 17:30:00,ST-99,ST-1660,5
2023-03-25 17:30:00,ST-99,ST-1663,3
2023-03-25 17:30:00,ST-99,ST-98,3
2023-03-25 17:30:00,ST-99,ST-99,4
2023-03-25 18:00:00,ST-254,ST-2314,4
2023-03-25 18:00:00,ST-259,ST-384,3
2023-03-25 18:00:00,ST-446,ST-446,3
2023-03-25 18:00:00,ST-506,ST-258,3
2023-03-25 18:00:00,ST-99,ST-1660,4
2023-03-25 18:30:00,ST-108,ST-506,4
2023-03-25 18:30:00,ST-2334,ST-2334,3
2023-03-25 18:30:00,ST-99,ST-99,4
2023-03-25 19:00:00,ST-1263,ST-974,6
2023-03-25 19:30:00,ST-1660,ST-99,3
2023-03-25 19:30:00,ST-99,ST-99,3
2023-03-25 20:00:00,ST-1199,ST-1199,3
2023-03-25 20:00:00,ST-1660,ST-1660,3
2023-03-25 20:00:00,ST-1660,ST-2865,3
2023-03-25 20:00:00,ST-1690,ST-3002,3
2023-03-25 20:00:00,ST-2308,ST-99,3
2023-03-25 20:00:00,ST-99,ST-1660,3
2023-03-25 20:30:00,ST-385,ST-385,3
2023-03-25 20:30:00,ST-99,ST-99,3
2023-03-25 21:30:00,ST-99,ST-258,3
2023-03-25 21:30:00,ST-99,ST-99,3
2023-03-25 22:30:00,ST-980,ST-2310,3
2023-03-25 23:00:00,ST-1660,ST-377,3
2023-03-25 23:00:00,ST-1660,ST-99,3
2023-03-25 23:00:00,ST-2309,ST-1722,3
2023-03-25 23:00:00,ST-2865,ST-2308,4
2023-03-25 23:30:00,ST-98,ST-1663,3
2023-03-26 00:30:00,ST-99,ST-2314,4
2023-03-26 00:30:00,ST-99,ST-253,3
2023-03-26 00:30:00,ST-99,ST-99,3
2023-03-26 01:00:00,ST-2545,ST-3188,3
2023-03-26 01:00:00,ST-99,ST-2542,3
2023-03-26 08:00:00,ST-2865,ST-99,3
2023-03-26 09:30:00,ST-1194,ST-1263,3
2023-03-26 09:30:00,ST-2317,ST-3186,3
2023-03-26 10:00:00,ST-2309,ST-2309,3
2023-03-26 10:00:00,ST-2310,ST-445,3
2023-03-26 10:00:00,ST-382,ST-382,3
2023-03-26 10:30:00,ST-2330,ST-99,3
2023-03-26 10:30:00,ST-506,ST-1690,3
2023-03-26 11:00:00,ST-2334,ST-108,3
2023-03-26 11:00:00,ST-362,ST-3002,3
2023-03-26 11:00:00,ST-590,ST-983,3
2023-03-26 11:30:00,ST-112,ST-109,3
2023-03-26 11:30:00,ST-253,ST-1660,3
2023-03-26 11:30:00,ST-2843,ST-252,3
2023-03-26 11:30:00,ST-99,ST-99,4
2023-03-26 12:00:00,ST-2308,ST-1192,3
2023-03-26 12:00:00,ST-387,ST-387,3
2023-03-26 12:30:00,ST-2314,ST-987,3
2023-03-26 12:30:00,ST-2334,ST-446,5
2023-03-26 13:00:00,ST-1263,ST-2320,4
2023-03-26 13:00:00,ST-974,ST-972,3
2023-03-26 13:30:00,ST-1199,ST-1199,3
2023-03-26 13:30:00,ST-446,ST-3205,3
2023-03-26 13:30:00,ST-506,ST-109,3
2023-03-26 14:00:00,ST-109,ST-252,3
2023-03-26 14:00:00,ST-1199,ST-1199,3
2023-03-26 14:00:00,ST-1690,ST-506,3
2023-03-26 14:00:00,ST-974,ST-974,3
2023-03-26 14:00:00,ST-988,ST-102,3
2023-03-26 14:00:00,ST-99,ST-99,4
2023-03-26 14:30:00,ST-1199,ST-1199,6
2023-03-26 14:30:00,ST-1199,ST-2341,3
2023-03-26 14:30:00,ST-1660,ST-483,3
2023-03-26 14:30:00,ST-1690,ST-99,4
2023-03-26 14:30:00,ST-2334,ST-2334,3
2023-03-26 14:30:00,ST-483,ST-483,3
2023-03-26 14:30:00,ST-99,ST-99,5
2023-03-26 15:00:00,ST-1199,ST-1199,5
2023-03-26 15:00:00,ST-1660,ST-483,3
2023-03-26 15:00:00,ST-2341,ST-2341,3
2023-03-26 15:00:00,ST-2407,ST-384,4
2023-03-26 15:30:00,ST-1660,ST-483,3
2023-03-26 15:30:00,ST-2314,ST-2314,3
2023-03-26 15:30:00,ST-2334,ST-2334,3
2023-03-26 15:30:00,ST-258,ST-108,4
2023-03-26 15:30:00,ST-3012,ST-255,3
2023-03-26 15:30:00,ST-385,ST-385,5
2023-03-26 15:30:00,ST-99,ST-99,6
2023-03-26 16:00:00,ST-108,ST-105,3
2023-03-26 16:00:00,ST-2326,ST-482,4
2023-03-26 16:00:00,ST-987,ST-99,3
2023-03-26 16:00:00,ST-99,ST-1660,4
2023-03-26 16:30:00,ST-107,ST-99,5
2023-03-26 16:30:00,ST-2320,ST-361,3
2023-03-26 16:30:00,ST-2326,ST-2326,3
2023-03-26 16:30:00,ST-2334,ST-2334,4
2023-03-26 16:30:00,ST-385,ST-387,3
2023-03-26 16:30:00,ST-445,ST-482,3
2023-03-26 16:30:00,ST-99,ST-99,3
2023-03-26 17:00:00,ST-109,ST-482,4
2023-03-26 17:00:00,ST-1199,ST-1199,4
2023-03-26 17:00:00,ST-2341,ST-99,4
2023-03-26 17:00:00,ST-3121,ST-1661,3
2023-03-26 17:00:00,ST-482,ST-2341,3
2023-03-26 17:00:00,ST-99,ST-99,3
2023-03-26 17:30:00,ST-112,ST-112,3
2023-03-26 17:30:00,ST-1263,ST-2543,3
2023-03-26 17:30:00,ST-1690,ST-106,3
2023-03-26 17:30:00,ST-483,ST-1660,3
2023-03-26 17:30:00,ST-972,ST-99,3
2023-03-26 17:30:00,ST-980,ST-99,3
2023-03-26 17:30:00,ST-983,ST-252,3
2023-03-26 18:00:00,ST-108,ST-257,4
2023-03-26 18:00:00,ST-984,ST-984,3
2023-03-26 18:00:00,ST-99,ST-1660,4
2023-03-26 18:30:00,ST-1263,ST-2325,3
2023-03-26 18:30:00,ST-255,ST-3012,3
2023-03-26 18:30:00,ST-256,ST-1602,3
2023-03-26 18:30:00,ST-99,ST-1660,5
2023-03-26 19:00:00,ST-108,ST-482,3
2023-03-26 19:00:00,ST-99,ST-1660,6
2023-03-26 19:30:00,ST-1263,ST-974,6
2023-03-26 19:30:00,ST-1663,ST-1663,3
2023-03-26 19:30:00,ST-2308,ST-2542,3
2023-03-26 19:30:00,ST-2314,ST-2308,3
2023-03-26 19:30:00,ST-382,ST-3188,3
2023-03-26 19:30:00,ST-987,ST-258,3
2023-03-26 19:30:00,ST-99,ST-446,3
2023-03-26 19:30:00,ST-99,ST-99,3
2023-03-26 20:00:00,ST-99,ST-99,4
2023-03-26 20:30:00,ST-99,ST-1660,4
2023-03-26 21:30:00,ST-1263,ST-363,3
2023-03-26 21:30:00,ST-2546,ST-980,3
2023-03-26 21:30:00,ST-987,ST-2546,3
2023-04-01 00:30:00,ST-99,ST-1660,3
2023-04-01 02:30:00,ST-99,ST-99,5
2023-04-01 03:00:00,ST-2407,ST-378,4
2023-04-01 08:00:00,ST-2865,ST-99,3
2023-04-01 09:00:00,ST-2308,ST-974,4
2023-04-01 09:00:00,ST-99,ST-980,3
2023-04-01 09:30:00,ST-2308,ST-974,4
2023-04-01 09:30:00,ST-2865,ST-1660,4
2023-04-01 09:30:00,ST-99,ST-99,3
2023-04-01 10:00:00,ST-2865,ST-1661,3
2023-04-01 10:00:00,ST-445,ST-1603,3
2023-04-01 10:00:00,ST-980,ST-99,3
2023-04-01 10:00:00,ST-99,ST-99,3
2023-04-01 10:30:00,ST-258,ST-99,3
2023-04-01 11:00:00,ST-106,ST-482,3
2023-04-01 11:00:00,ST-2865,ST-1191,3
2023-04-01 11:00:00,ST-2865,ST-1660,3
2023-04-01 11:00:00,ST-371,ST-2341,3
2023-04-01 11:30:00,ST-1199,ST-1199,3
2023-04-01 11:30:00,ST-2312,ST-985,4
2023-04-01 11:30:00,ST-98,ST-1660,3
2023-04-01 12:00:00,ST-2546,ST-99,4
2023-04-01 12:00:00,ST-385,ST-384,3
2023-04-01 12:00:00,ST-385,ST-385,3
2023-04-01 12:30:00,ST-106,ST-107,3
2023-04-01 12:30:00,ST-1263,ST-382,3
2023-04-01 12:30:00,ST-2334,ST-2334,4
2023-04-01 12:30:00,ST-258,ST-99,3
2023-04-01 12:30:00,ST-988,ST-988,3
2023-04-01 13:00:00,ST-1660,ST-99,3
2023-04-01 13:00:00,ST-2308,ST-974,4
2023-04-01 13:00:00,ST-2325,ST-109,3
2023-04-01 13:00:00,ST-258,ST-99,3
2023-04-01 13:00:00,ST-2891,ST-2891,6
2023-04-01 13:00:00,ST-2891,ST-377,4
2023-04-01 13:00:00,ST-483,ST-1660,3
2023-04-01 13:30:00,ST-1199,ST-1199,6
2023-04-01 13:30:00,ST-2331,ST-2331,3
2023-04-01 13:30:00,ST-255,ST-255,4
2023-04-01 13:30:00,ST-258,ST-258,3
2023-04-01 13:30:00,ST-258,ST-99,4
2023-04-01 13:30:00,ST-446,ST-107,3
2023-04-01 14:00:00,ST-1199,ST-1199,3
2023-04-01 14:00:00,ST-1660,ST-99,4
2023-04-01 14:00:00,ST-1661,ST-483,5
2023-04-01 14:00:00,ST-2314,ST-1661,3
2023-04-01 14:00:00,ST-2546,ST-99,3
2023-04-01 14:00:00,ST-362,ST-506,5
2023-04-01 14:00:00,ST-974,ST-974,3
2023-04-01 14:00:00,ST-99,ST-1660,3
2023-04-01 14:00:00,ST-99,ST-972,3
2023-04-01 14:00:00,ST-99,ST-99,4
2023-04-01 14:30:00,ST-1199,ST-1199,3
2023-04-01 14:30:00,ST-2308,ST-984,3
2023-04-01 14:30:00,ST-2341,ST-1199,3
2023-04-01 14:30:00,ST-2545,ST-107,3
2023-04-01 14:30:00,ST-3188,ST-1378,3
2023-04-01 14:30:00,ST-362,ST-3002,3
2023-04-01 14:30:00,ST-371,ST-2326,3
2023-04-01 14:30:00,ST-972,ST-972,3
2023-04-01 14:30:00,ST-99,ST-1660,3
2023-04-01 14:30:00,ST-99,ST-99,6
2023-04-01 15:00:00,ST-258,ST-99,3
2023-04-01 15:00:00,ST-99,ST-107,5
2023-04-01 15:00:00,ST-99,ST-2865,4
2023-04-01 15:00:00,ST-99,ST-99,5
2023-04-01 15:30:00,ST-1660,ST-1660,4
2023-04-01 15:30:00,ST-1660,ST-99,4
2023-04-01 15:30:00,ST-1690,ST-1690,3
2023-04-01 15:30:00,ST-2325,ST-2312,3
2023-04-01 15:30:00,ST-2334,ST-2334,4
2023-04-01 15:30:00,ST-256,ST-1602,3
2023-04-01 15:30:00,ST-2834,ST-3121,3
2023-04-01 15:30:00,ST-2843,ST-983,3
2023-04-01 15:30:00,ST-368,ST-2310,3
2023-04-01 15:30:00,ST-446,ST-107,3
2023-04-01 15:30:00,ST-506,ST-1690,3
2023-04-01 15:30:00,ST-99,ST-1660,6
2023-04-01 15:30:00,ST-99,ST-99,3
2023-04-01 16:00:00,ST-107,ST-99,7
2023-04-01 16:00:00,ST-1660,ST-483,5
2023-04-01 16:00:00,ST-1660,ST-99,3
2023-04-01 16:00:00,ST-1661,ST-980,3
2023-04-01 16:00:00,ST-2330,ST-1661,3
2023-04-01 16:00:00,ST-259,ST-378,3
2023-04-01 16:00:00,ST-3205,ST-109,3
2023-04-01 16:00:00,ST-375,ST-2334,3
2023-04-01 16:00:00,ST-974,ST-1263,3
2023-04-01 16:00:00,ST-99,ST-1660,5
2023-04-01 16:00:00,ST-99,ST-99,3
2023-04-01 16:30:00,ST-107,ST-99,3
2023-04-01 16:30:00,ST-2308,ST-974,3
2023-04-01 16:30:00,ST-2334,ST-2334,3
2023-04-01 16:30:00,ST-2334,ST-2341,4
2023-04-01 16:30:00,ST-2341,ST-446,3
2023-04-01 16:30:00,ST-506,ST-483,3
2023-04-01 16:30:00,ST-99,ST-99,3
2023-04-01 17:00:00,ST-107,ST-99,3
2023-04-01 17:00:00,ST-1603,ST-1263,4
2023-04-01 17:00:00,ST-1603,ST-1660,3
2023-04-01 17:00:00,ST-1603,ST-2308,4
2023-04-01 17:00:00,ST-1603,ST-385,4
2023-04-01 17:00:00,ST-2309,ST-2309,3
2023-04-01 17:00:00,ST-2334,ST-506,3
2023-04-01 17:00:00,ST-2341,ST-241,3
2023-04-01 17:00:00,ST-361,ST-1660,3
2023-04-01 17:00:00,ST-446,ST-99,4
2023-04-01 17:00:00,ST-987,ST-1660,3
2023-04-01 17:00:00,ST-99,ST-1660,3
2023-04-01 17:00:00,ST-99,ST-99,7
2023-04-01 17:30:00,ST-106,ST-109,4
2023-04-01 17:30:00,ST-1660,ST-99,3
2023-04-01 17:30:00,ST-1661,ST-506,3
2023-04-01 17:30:00,ST-2308,ST-974,7
2023-04-01 17:30:00,ST-2334,ST-2334,3
2023-04-01 17:30:00,ST-368,ST-2308,3
2023-04-01 17:30:00,ST-384,ST-384,4
2023-04-01 17:30:00,ST-385,ST-385,5
2023-04-01 17:30:00,ST-482,ST-2330,3
2023-04-01 17:30:00,ST-483,ST-1660,5
2023-04-01 17:30:00,ST-99,ST-1660,5
2023-04-01 17:30:00,ST-99,ST-99,6
2023-04-01 18:00:00,ST-109,ST-109,4
2023-04-01 18:00:00,ST-1427,ST-1266,3
2023-04-01 18:00:00,ST-1660,ST-99,4
2023-04-01 18:00:00,ST-1690,ST-99,4
2023-04-01 18:00:00,ST-1722,ST-1722,3
2023-04-01 18:00:00,ST-258,ST-258,3
2023-04-01 18:00:00,ST-3002,ST-99,3
2023-04-01 18:00:00,ST-385,ST-385,3
2023-04-01 18:00:00,ST-387,ST-254,3
2023-04-01 18:00:00,ST-506,ST-99,3
2023-04-01 18:00:00,ST-97,ST-2308,3
2023-04-01 18:00:00,ST-973,ST-973,3
2023-04-01 18:00:00,ST-974,ST-2308,8
2023-04-01 18:00:00,ST-99,ST-1660,4
2023-04-01 18:00:00,ST-99,ST-99,4
2023-04-01 18:30:00,ST-106,ST-362,3
2023-04-01 18:30:00,ST-1194,ST-2308,3
2023-04-01 18:30:00,ST-1199,ST-1199,4
2023-04-01 18:30:00,ST-258,ST-1660,4
