rent_datetime_30min,origin_station_id,desti_station_id,count
2023-03-18 15:00:00,ST-426,ST-426,3
2023-03-18 15:00:00,ST-683,ST-2240,5
2023-03-18 15:00:00,ST-73,ST-73,4
2023-03-18 15:30:00,ST-2240,ST-877,3
2023-03-18 15:30:00,ST-2456,ST-2182,3
2023-03-18 15:30:00,ST-307,ST-297,5
2023-03-18 15:30:00,ST-329,ST-331,3
2023-03-18 16:00:00,ST-214,ST-213,3
2023-03-18 16:00:00,ST-2240,ST-1545,4
2023-03-18 16:00:00,ST-2240,ST-2240,3
2023-03-18 16:00:00,ST-2351,ST-297,3
2023-03-18 16:00:00,ST-2439,ST-1443,3
2023-03-18 16:00:00,ST-2439,ST-2439,3
2023-03-18 16:30:00,ST-1326,ST-2177,3
2023-03-18 16:30:00,ST-2177,ST-2239,3
2023-03-18 16:30:00,ST-2187,ST-2924,3
2023-03-18 16:30:00,ST-2240,ST-327,3
2023-03-18 16:30:00,ST-27,ST-27,3
2023-03-18 16:30:00,ST-329,ST-329,3
2023-03-18 16:30:00,ST-334,ST-1326,4
2023-03-18 16:30:00,ST-73,ST-2814,3
2023-03-18 16:30:00,ST-73,ST-73,7
2023-03-18 17:00:00,ST-1326,ST-2240,3
2023-03-18 17:00:00,ST-1446,ST-2240,3
2023-03-18 17:00:00,ST-2177,ST-2240,4
2023-03-18 17:00:00,ST-2184,ST-2177,3
2023-03-18 17:00:00,ST-2187,ST-2441,4
2023-03-18 17:00:00,ST-297,ST-692,4
2023-03-18 17:00:00,ST-73,ST-73,6
2023-03-18 17:30:00,ST-55,ST-205,3
2023-03-18 17:30:00,ST-73,ST-73,4
2023-03-18 18:00:00,ST-1339,ST-2240,3
2023-03-18 18:00:00,ST-2240,ST-692,4
2023-03-18 18:00:00,ST-297,ST-1321,3
2023-03-18 18:00:00,ST-3083,ST-3083,3
2023-03-18 18:00:00,ST-64,ST-66,3
2023-03-18 18:00:00,ST-683,ST-2240,4
2023-03-18 18:00:00,ST-73,ST-73,4
2023-03-18 18:30:00,ST-2240,ST-2177,4
2023-03-18 18:30:00,ST-297,ST-297,4
2023-03-18 18:30:00,ST-297,ST-307,7
2023-03-18 18:30:00,ST-297,ST-693,4
2023-03-18 18:30:00,ST-3008,ST-3008,3
2023-03-18 18:30:00,ST-3072,ST-202,3
2023-03-18 18:30:00,ST-52,ST-52,3
2023-03-18 19:00:00,ST-73,ST-73,4
2023-03-18 20:00:00,ST-2553,ST-47,4
2023-03-18 20:00:00,ST-73,ST-73,6
2023-03-18 20:30:00,ST-3072,ST-3142,3
2023-03-18 20:30:00,ST-3142,ST-306,3
2023-03-18 21:00:00,ST-2177,ST-1341,3
2023-03-18 21:00:00,ST-2240,ST-683,4
2023-03-18 21:30:00,ST-2240,ST-1150,3
2023-03-18 21:30:00,ST-73,ST-73,7
2023-03-18 22:00:00,ST-2240,ST-1150,4
2023-03-18 22:00:00,ST-297,ST-683,3
2023-03-18 23:30:00,ST-3170,ST-1545,3
2023-03-18 23:30:00,ST-73,ST-73,4
2023-03-19 00:30:00,ST-1343,ST-2177,4
2023-03-19 00:30:00,ST-1545,ST-683,3
2023-03-19 01:00:00,ST-683,ST-67,3
2023-03-19 02:30:00,ST-297,ST-307,3
2023-03-19 03:00:00,ST-2350,ST-699,4
2023-03-19 07:30:00,ST-2901,ST-2901,3
2023-03-19 09:30:00,ST-335,ST-2184,3
2023-03-19 11:00:00,ST-2146,ST-3072,4
2023-03-19 11:00:00,ST-683,ST-683,3
2023-03-19 11:30:00,ST-60,ST-55,3
2023-03-19 12:00:00,ST-2240,ST-2240,7
2023-03-19 12:00:00,ST-2902,ST-2899,3
2023-03-19 12:00:00,ST-73,ST-73,3
2023-03-19 12:30:00,ST-47,ST-47,5
2023-03-19 13:00:00,ST-1443,ST-2187,3
2023-03-19 13:00:00,ST-206,ST-206,3
2023-03-19 13:00:00,ST-699,ST-699,3
2023-03-19 13:30:00,ST-2866,ST-1343,3
2023-03-19 13:30:00,ST-3160,ST-2814,3
2023-03-19 13:30:00,ST-47,ST-47,3
2023-03-19 13:30:00,ST-699,ST-2240,6
2023-03-19 13:30:00,ST-699,ST-699,3
2023-03-19 13:30:00,ST-73,ST-73,4
2023-03-19 14:00:00,ST-426,ST-426,3
2023-03-19 14:00:00,ST-426,ST-47,4
2023-03-19 14:00:00,ST-692,ST-692,4
2023-03-19 14:00:00,ST-73,ST-73,3
2023-03-19 14:00:00,ST-877,ST-683,3
2023-03-19 14:30:00,ST-1971,ST-73,3
2023-03-19 14:30:00,ST-2357,ST-2357,3
2023-03-19 14:30:00,ST-2814,ST-2240,3
2023-03-19 14:30:00,ST-47,ST-47,3
2023-03-19 14:30:00,ST-73,ST-73,7
2023-03-19 15:00:00,ST-2240,ST-2240,3
2023-03-19 15:00:00,ST-437,ST-2177,3
2023-03-19 15:00:00,ST-692,ST-297,4
2023-03-19 15:00:00,ST-70,ST-64,3
2023-03-19 15:00:00,ST-71,ST-71,3
2023-03-19 15:00:00,ST-73,ST-73,4
2023-03-19 15:30:00,ST-1328,ST-2181,3
2023-03-19 15:30:00,ST-2172,ST-1328,3
2023-03-19 15:30:00,ST-2240,ST-1150,3
2023-03-19 15:30:00,ST-2240,ST-2240,3
2023-03-19 15:30:00,ST-2240,ST-699,3
2023-03-19 15:30:00,ST-2240,ST-73,3
2023-03-19 15:30:00,ST-3142,ST-2818,4
2023-03-19 15:30:00,ST-332,ST-2924,3
2023-03-19 15:30:00,ST-436,ST-435,3
2023-03-19 15:30:00,ST-73,ST-73,3
2023-03-19 16:00:00,ST-1150,ST-2240,3
2023-03-19 16:00:00,ST-2240,ST-2240,4
2023-03-19 16:00:00,ST-2240,ST-877,4
2023-03-19 16:00:00,ST-3061,ST-3061,3
2023-03-19 16:00:00,ST-426,ST-426,4
2023-03-19 16:00:00,ST-73,ST-3142,4
2023-03-19 16:00:00,ST-73,ST-72,4
2023-03-19 16:00:00,ST-73,ST-73,7
2023-03-19 16:30:00,ST-1326,ST-2240,3
2023-03-19 16:30:00,ST-2240,ST-2240,4
2023-03-19 16:30:00,ST-2240,ST-692,3
2023-03-19 16:30:00,ST-334,ST-331,3
2023-03-19 16:30:00,ST-46,ST-55,3
2023-03-19 16:30:00,ST-73,ST-73,8
2023-03-19 17:00:00,ST-73,ST-1545,4
2023-03-19 17:00:00,ST-73,ST-73,5
2023-03-19 17:30:00,ST-2240,ST-2177,3
2023-03-19 17:30:00,ST-2438,ST-297,3
2023-03-19 17:30:00,ST-297,ST-2240,4
2023-03-19 17:30:00,ST-3142,ST-73,6
2023-03-19 17:30:00,ST-3160,ST-1971,3
2023-03-19 17:30:00,ST-3160,ST-205,3
2023-03-19 17:30:00,ST-71,ST-307,3
2023-03-19 17:30:00,ST-73,ST-73,3
2023-03-19 18:00:00,ST-297,ST-205,3
2023-03-19 18:00:00,ST-297,ST-683,4
2023-03-19 18:00:00,ST-3072,ST-3072,3
2023-03-19 18:00:00,ST-326,ST-326,3
2023-03-19 18:30:00,ST-1376,ST-2240,3
2023-03-19 18:30:00,ST-2240,ST-2240,3
2023-03-19 18:30:00,ST-2240,ST-877,3
2023-03-19 18:30:00,ST-683,ST-64,3
2023-03-19 18:30:00,ST-73,ST-73,5
2023-03-19 19:00:00,ST-1545,ST-2240,3
2023-03-19 19:00:00,ST-1986,ST-1986,3
2023-03-19 19:00:00,ST-692,ST-297,5
2023-03-19 19:00:00,ST-73,ST-55,3
2023-03-19 19:00:00,ST-73,ST-73,3
2023-03-19 19:30:00,ST-2240,ST-2456,5
2023-03-19 19:30:00,ST-297,ST-693,3
2023-03-19 19:30:00,ST-327,ST-2447,3
2023-03-19 20:30:00,ST-297,ST-692,5
2023-03-19 21:30:00,ST-73,ST-73,3
2023-03-19 22:30:00,ST-297,ST-297,5
2023-03-25 00:00:00,ST-426,ST-73,4
2023-03-25 00:30:00,ST-73,ST-73,5
2023-03-25 07:30:00,ST-728,ST-699,3
2023-03-25 10:00:00,ST-206,ST-2814,3
2023-03-25 10:00:00,ST-728,ST-2353,3
2023-03-25 11:00:00,ST-2814,ST-70,4
2023-03-25 11:30:00,ST-70,ST-3160,3
2023-03-25 12:00:00,ST-683,ST-683,3
2023-03-25 12:30:00,ST-686,ST-686,5
2023-03-25 12:30:00,ST-699,ST-2803,3
2023-03-25 13:00:00,ST-204,ST-214,3
2023-03-25 13:00:00,ST-2924,ST-329,3
2023-03-25 13:00:00,ST-63,ST-296,3
2023-03-25 13:00:00,ST-64,ST-206,3
2023-03-25 13:00:00,ST-683,ST-2240,3
2023-03-25 13:30:00,ST-1721,ST-1376,3
2023-03-25 13:30:00,ST-3072,ST-3072,3
2023-03-25 14:00:00,ST-1150,ST-2240,3
2023-03-25 14:00:00,ST-1443,ST-2438,3
2023-03-25 14:00:00,ST-2177,ST-436,3
2023-03-25 14:00:00,ST-329,ST-2924,6
2023-03-25 14:00:00,ST-47,ST-3160,3
2023-03-25 14:00:00,ST-73,ST-73,5
2023-03-25 14:30:00,ST-1446,ST-3080,3
2023-03-25 14:30:00,ST-2177,ST-2187,3
2023-03-25 14:30:00,ST-2240,ST-2177,3
2023-03-25 14:30:00,ST-2350,ST-73,4
2023-03-25 14:30:00,ST-2439,ST-2439,6
2023-03-25 14:30:00,ST-297,ST-297,3
2023-03-25 14:30:00,ST-329,ST-334,3
2023-03-25 14:30:00,ST-46,ST-46,4
2023-03-25 14:30:00,ST-687,ST-699,3
2023-03-25 14:30:00,ST-73,ST-3072,3
2023-03-25 14:30:00,ST-73,ST-73,9
2023-03-25 15:00:00,ST-2177,ST-2240,3
2023-03-25 15:00:00,ST-2818,ST-73,3
2023-03-25 15:00:00,ST-297,ST-55,4
2023-03-25 15:00:00,ST-3072,ST-296,4
2023-03-25 15:00:00,ST-3072,ST-3072,5
2023-03-25 15:00:00,ST-52,ST-52,5
2023-03-25 15:00:00,ST-692,ST-692,4
2023-03-25 15:00:00,ST-73,ST-3160,3
2023-03-25 15:00:00,ST-73,ST-73,6
2023-03-25 15:30:00,ST-205,ST-205,6
2023-03-25 15:30:00,ST-2146,ST-73,4
2023-03-25 15:30:00,ST-2172,ST-329,3
2023-03-25 15:30:00,ST-296,ST-3072,4
2023-03-25 15:30:00,ST-3072,ST-3072,3
2023-03-25 15:30:00,ST-3073,ST-73,3
2023-03-25 15:30:00,ST-47,ST-3072,3
2023-03-25 15:30:00,ST-70,ST-2814,3
2023-03-25 15:30:00,ST-73,ST-73,5
2023-03-25 16:00:00,ST-1443,ST-1326,3
2023-03-25 16:00:00,ST-2177,ST-2177,3
2023-03-25 16:00:00,ST-2440,ST-2450,3
2023-03-25 16:00:00,ST-435,ST-2177,4
2023-03-25 16:00:00,ST-73,ST-73,4
2023-03-25 16:30:00,ST-1343,ST-1341,3
2023-03-25 16:30:00,ST-2173,ST-2240,3
2023-03-25 16:30:00,ST-2174,ST-2451,3
2023-03-25 16:30:00,ST-2184,ST-2184,3
2023-03-25 16:30:00,ST-2553,ST-2553,3
2023-03-25 16:30:00,ST-2643,ST-2643,3
2023-03-25 16:30:00,ST-2924,ST-2451,3
2023-03-25 16:30:00,ST-297,ST-297,3
2023-03-25 16:30:00,ST-297,ST-683,3
2023-03-25 16:30:00,ST-3072,ST-3073,3
2023-03-25 16:30:00,ST-3083,ST-3083,3
2023-03-25 16:30:00,ST-46,ST-55,3
2023-03-25 16:30:00,ST-683,ST-683,3
2023-03-25 16:30:00,ST-73,ST-73,10
2023-03-25 17:00:00,ST-2177,ST-2177,3
2023-03-25 17:00:00,ST-2177,ST-2240,4
2023-03-25 17:00:00,ST-2187,ST-2177,3
2023-03-25 17:00:00,ST-2240,ST-2177,5
2023-03-25 17:00:00,ST-2240,ST-683,5
2023-03-25 17:00:00,ST-2450,ST-2924,3
2023-03-25 17:00:00,ST-2814,ST-55,4
2023-03-25 17:00:00,ST-3171,ST-3160,3
2023-03-25 17:00:00,ST-426,ST-426,3
2023-03-25 17:00:00,ST-47,ST-47,5
2023-03-25 17:00:00,ST-52,ST-52,3
2023-03-25 17:00:00,ST-683,ST-2240,3
2023-03-25 17:00:00,ST-683,ST-683,7
2023-03-25 17:00:00,ST-73,ST-73,6
2023-03-25 17:30:00,ST-1443,ST-2450,3
2023-03-25 17:30:00,ST-1986,ST-1986,3
2023-03-25 17:30:00,ST-2177,ST-2240,6
2023-03-25 17:30:00,ST-683,ST-2240,3
2023-03-25 17:30:00,ST-73,ST-2240,3
2023-03-25 17:30:00,ST-73,ST-73,5
2023-03-25 18:00:00,ST-1326,ST-2240,3
2023-03-25 18:00:00,ST-1342,ST-435,3
2023-03-25 18:00:00,ST-202,ST-1341,3
2023-03-25 18:00:00,ST-2240,ST-2177,4
2023-03-25 18:00:00,ST-2240,ST-683,3
2023-03-25 18:00:00,ST-2350,ST-2350,3
2023-03-25 18:00:00,ST-436,ST-2240,4
2023-03-25 18:00:00,ST-73,ST-1321,3
2023-03-25 18:00:00,ST-73,ST-55,4
2023-03-25 18:00:00,ST-73,ST-683,3
2023-03-25 18:30:00,ST-2239,ST-2924,3
2023-03-25 18:30:00,ST-2240,ST-1443,4
2023-03-25 18:30:00,ST-2240,ST-1545,3
2023-03-25 18:30:00,ST-2240,ST-2240,5
2023-03-25 18:30:00,ST-2357,ST-2357,3
2023-03-25 18:30:00,ST-700,ST-297,3
2023-03-25 19:00:00,ST-1326,ST-1446,4
2023-03-25 19:00:00,ST-205,ST-202,3
2023-03-25 19:00:00,ST-2154,ST-2176,3
2023-03-25 19:00:00,ST-2177,ST-435,3
2023-03-25 19:00:00,ST-2240,ST-2177,3
2023-03-25 19:00:00,ST-2240,ST-2240,4
2023-03-25 19:00:00,ST-297,ST-297,4
2023-03-25 19:00:00,ST-3160,ST-699,3
2023-03-25 19:00:00,ST-426,ST-3072,3
2023-03-25 19:00:00,ST-52,ST-3061,4
2023-03-25 19:00:00,ST-683,ST-683,3
2023-03-25 19:00:00,ST-73,ST-73,3
2023-03-25 19:30:00,ST-1326,ST-1326,3
2023-03-25 19:30:00,ST-214,ST-203,3
2023-03-25 19:30:00,ST-3170,ST-3102,3
2023-03-25 19:30:00,ST-70,ST-690,4
2023-03-25 19:30:00,ST-73,ST-73,6
2023-03-25 20:00:00,ST-1326,ST-2240,3
2023-03-25 20:00:00,ST-52,ST-52,3
2023-03-25 20:00:00,ST-73,ST-205,5
2023-03-25 20:00:00,ST-73,ST-73,5
2023-03-25 20:30:00,ST-2803,ST-2803,3
2023-03-25 20:30:00,ST-73,ST-205,4
2023-03-25 20:30:00,ST-73,ST-693,3
2023-03-25 20:30:00,ST-73,ST-73,3
2023-03-25 21:00:00,ST-2240,ST-297,3
2023-03-25 21:00:00,ST-73,ST-68,3
2023-03-25 21:30:00,ST-1325,ST-2240,3
2023-03-25 21:30:00,ST-202,ST-296,4
2023-03-25 21:30:00,ST-2240,ST-435,3
2023-03-25 21:30:00,ST-297,ST-2451,3
2023-03-25 22:00:00,ST-2451,ST-1376,3
2023-03-25 22:00:00,ST-2924,ST-2240,3
2023-03-25 22:00:00,ST-426,ST-426,3
2023-03-25 22:30:00,ST-73,ST-202,3
2023-03-25 23:30:00,ST-297,ST-46,3
2023-03-25 23:30:00,ST-3160,ST-70,3
2023-03-25 23:30:00,ST-426,ST-426,3
2023-03-25 23:30:00,ST-73,ST-683,4
2023-03-25 23:30:00,ST-73,ST-73,3
2023-03-26 01:00:00,ST-2553,ST-531,4
2023-03-26 01:00:00,ST-73,ST-2902,3
2023-03-26 02:00:00,ST-1151,ST-728,3
2023-03-26 07:30:00,ST-46,ST-3073,3
2023-03-26 10:00:00,ST-1150,ST-2240,3
2023-03-26 10:30:00,ST-53,ST-53,3
2023-03-26 11:00:00,ST-2240,ST-877,3
2023-03-26 11:00:00,ST-3054,ST-3056,17
2023-03-26 11:00:00,ST-3160,ST-424,3
2023-03-26 11:30:00,ST-2146,ST-2146,3
2023-03-26 11:30:00,ST-2810,ST-2810,3
2023-03-26 11:30:00,ST-307,ST-64,3
2023-03-26 11:30:00,ST-55,ST-73,3
2023-03-26 12:00:00,ST-3008,ST-55,3
2023-03-26 12:00:00,ST-59,ST-3072,3
2023-03-26 13:00:00,ST-1721,ST-1376,3
2023-03-26 13:00:00,ST-2187,ST-2439,3
2023-03-26 13:00:00,ST-2902,ST-3073,4
2023-03-26 13:00:00,ST-297,ST-297,3
2023-03-26 13:00:00,ST-47,ST-47,3
2023-03-26 13:00:00,ST-73,ST-205,3
2023-03-26 13:00:00,ST-73,ST-73,5
2023-03-26 13:00:00,ST-992,ST-3008,3
2023-03-26 13:30:00,ST-1327,ST-205,3
2023-03-26 13:30:00,ST-202,ST-205,3
2023-03-26 13:30:00,ST-202,ST-73,4
2023-03-26 13:30:00,ST-335,ST-335,4
2023-03-26 13:30:00,ST-47,ST-3072,3
2023-03-26 13:30:00,ST-73,ST-296,3
2023-03-26 13:30:00,ST-877,ST-683,4
2023-03-26 14:00:00,ST-1150,ST-2240,3
2023-03-26 14:00:00,ST-205,ST-64,3
2023-03-26 14:00:00,ST-2240,ST-2240,3
2023-03-26 14:00:00,ST-73,ST-73,6
2023-03-26 14:00:00,ST-877,ST-2240,4
2023-03-26 14:30:00,ST-205,ST-205,6
2023-03-26 14:30:00,ST-2439,ST-2177,3
2023-03-26 14:30:00,ST-2924,ST-2450,3
2023-03-26 14:30:00,ST-3083,ST-3083,3
2023-03-26 14:30:00,ST-683,ST-2240,3
2023-03-26 14:30:00,ST-73,ST-307,3
2023-03-26 15:00:00,ST-2184,ST-2438,3
2023-03-26 15:00:00,ST-296,ST-296,3
2023-03-26 15:00:00,ST-3072,ST-3072,3
2023-03-26 15:00:00,ST-3083,ST-3083,3
2023-03-26 15:00:00,ST-47,ST-47,3
2023-03-26 15:00:00,ST-64,ST-55,3
2023-03-26 15:00:00,ST-73,ST-73,6
2023-03-26 15:30:00,ST-2240,ST-1150,3
2023-03-26 15:30:00,ST-296,ST-296,5
2023-03-26 15:30:00,ST-297,ST-692,3
2023-03-26 15:30:00,ST-73,ST-73,7
2023-03-26 16:00:00,ST-2154,ST-296,3
2023-03-26 16:00:00,ST-2184,ST-1545,3
2023-03-26 16:00:00,ST-2240,ST-683,4
2023-03-26 16:00:00,ST-2694,ST-53,5
2023-03-26 16:00:00,ST-297,ST-297,3
2023-03-26 16:00:00,ST-426,ST-426,6
2023-03-26 16:00:00,ST-55,ST-55,3
2023-03-26 16:00:00,ST-62,ST-62,3
2023-03-26 16:00:00,ST-683,ST-683,4
2023-03-26 16:00:00,ST-73,ST-3072,5
2023-03-26 16:00:00,ST-73,ST-73,7
2023-03-26 16:30:00,ST-1342,ST-2240,3
2023-03-26 16:30:00,ST-2240,ST-2177,5
2023-03-26 16:30:00,ST-2240,ST-2240,3
2023-03-26 16:30:00,ST-426,ST-47,6
2023-03-26 16:30:00,ST-426,ST-73,4
2023-03-26 16:30:00,ST-47,ST-47,5
2023-03-26 16:30:00,ST-53,ST-55,3
2023-03-26 16:30:00,ST-64,ST-3160,3
2023-03-26 16:30:00,ST-73,ST-73,3
2023-03-26 17:00:00,ST-1326,ST-2177,3
2023-03-26 17:00:00,ST-2240,ST-2177,3
2023-03-26 17:00:00,ST-2240,ST-2240,6
2023-03-26 17:00:00,ST-3072,ST-2902,3
2023-03-26 17:00:00,ST-426,ST-2553,3
2023-03-26 17:00:00,ST-47,ST-53,3
2023-03-26 17:00:00,ST-55,ST-307,4
2023-03-26 17:00:00,ST-683,ST-2240,4
2023-03-26 17:00:00,ST-73,ST-1150,4
2023-03-26 17:00:00,ST-73,ST-73,8
2023-03-26 17:30:00,ST-1151,ST-1151,3
2023-03-26 17:30:00,ST-2240,ST-2240,5
2023-03-26 17:30:00,ST-2240,ST-683,7
2023-03-26 17:30:00,ST-2814,ST-3160,3
2023-03-26 17:30:00,ST-47,ST-3072,3
2023-03-26 17:30:00,ST-66,ST-55,4
2023-03-26 17:30:00,ST-73,ST-73,3
2023-03-26 18:00:00,ST-1150,ST-2240,3
2023-03-26 18:00:00,ST-1971,ST-1971,3
2023-03-26 18:00:00,ST-2240,ST-683,3
2023-03-26 18:00:00,ST-3142,ST-3142,3
2023-03-26 18:30:00,ST-2240,ST-2240,4
2023-03-26 18:30:00,ST-3072,ST-3204,3
2023-03-26 18:30:00,ST-64,ST-64,3
2023-03-26 19:00:00,ST-1150,ST-2652,3
2023-03-26 19:00:00,ST-3072,ST-73,3
2023-03-26 19:30:00,ST-1150,ST-683,3
2023-03-26 19:30:00,ST-73,ST-51,3
2023-03-26 20:00:00,ST-27,ST-27,3
2023-03-26 20:00:00,ST-2866,ST-1343,3
2023-03-26 20:00:00,ST-3072,ST-1321,3
2023-03-26 21:00:00,ST-728,ST-1151,3
2023-03-26 23:00:00,ST-2184,ST-693,3
2023-04-01 00:00:00,ST-1376,ST-1721,3
2023-04-01 00:00:00,ST-2358,ST-2358,3
2023-04-01 00:30:00,ST-73,ST-73,3
2023-04-01 01:00:00,ST-306,ST-73,3
2023-04-01 01:30:00,ST-73,ST-64,3
2023-04-01 01:30:00,ST-73,ST-73,3
2023-04-01 07:30:00,ST-687,ST-699,4
2023-04-01 08:00:00,ST-2350,ST-64,3
2023-04-01 08:00:00,ST-687,ST-1150,3
2023-04-01 09:00:00,ST-1986,ST-426,3
2023-04-01 09:30:00,ST-306,ST-3072,3
2023-04-01 09:30:00,ST-62,ST-3073,3
2023-04-01 10:00:00,ST-686,ST-2353,3
2023-04-01 10:30:00,ST-1321,ST-3142,3
2023-04-01 10:30:00,ST-73,ST-52,3
2023-04-01 11:30:00,ST-3142,ST-3204,3
2023-04-01 11:30:00,ST-70,ST-55,3
2023-04-01 12:00:00,ST-47,ST-47,3
2023-04-01 12:30:00,ST-1721,ST-1721,3
2023-04-01 12:30:00,ST-3072,ST-3072,3
2023-04-01 12:30:00,ST-692,ST-692,4
2023-04-01 13:00:00,ST-1321,ST-1321,3
2023-04-01 13:00:00,ST-1326,ST-2240,3
2023-04-01 13:00:00,ST-1443,ST-2450,6
2023-04-01 13:00:00,ST-47,ST-47,3
2023-04-01 13:00:00,ST-52,ST-47,5
2023-04-01 13:00:00,ST-55,ST-67,4
2023-04-01 13:30:00,ST-1443,ST-2439,3
2023-04-01 13:30:00,ST-205,ST-205,3
2023-04-01 13:30:00,ST-2146,ST-2146,3
2023-04-01 13:30:00,ST-2177,ST-2240,4
2023-04-01 13:30:00,ST-426,ST-73,3
2023-04-01 13:30:00,ST-47,ST-47,3
2023-04-01 13:30:00,ST-67,ST-307,4
2023-04-01 13:30:00,ST-683,ST-2240,5
2023-04-01 13:30:00,ST-728,ST-2358,3
2023-04-01 13:30:00,ST-73,ST-73,3
2023-04-01 14:00:00,ST-2450,ST-2924,4
2023-04-01 14:00:00,ST-297,ST-297,4
2023-04-01 14:00:00,ST-426,ST-426,3
2023-04-01 14:00:00,ST-47,ST-47,3
2023-04-01 14:00:00,ST-52,ST-47,4
2023-04-01 14:00:00,ST-67,ST-67,3
2023-04-01 14:00:00,ST-683,ST-2814,3
2023-04-01 14:30:00,ST-2439,ST-2439,3
2023-04-01 14:30:00,ST-297,ST-2240,5
2023-04-01 14:30:00,ST-297,ST-297,6
2023-04-01 14:30:00,ST-47,ST-47,4
2023-04-01 14:30:00,ST-52,ST-52,4
2023-04-01 14:30:00,ST-683,ST-2240,4
2023-04-01 14:30:00,ST-700,ST-700,3
2023-04-01 15:00:00,ST-1339,ST-1339,3
2023-04-01 15:00:00,ST-2814,ST-70,3
2023-04-01 15:00:00,ST-47,ST-52,4
2023-04-01 15:00:00,ST-52,ST-52,3
2023-04-01 15:00:00,ST-53,ST-47,3
2023-04-01 15:00:00,ST-55,ST-64,4
2023-04-01 15:00:00,ST-67,ST-2814,3
2023-04-01 15:00:00,ST-683,ST-2240,3
2023-04-01 15:00:00,ST-683,ST-683,4
2023-04-01 15:00:00,ST-71,ST-67,3
2023-04-01 15:00:00,ST-73,ST-73,6
2023-04-01 15:30:00,ST-1443,ST-2438,3
2023-04-01 15:30:00,ST-2177,ST-2240,3
2023-04-01 15:30:00,ST-2240,ST-1326,3
2023-04-01 15:30:00,ST-2240,ST-2240,9
2023-04-01 15:30:00,ST-2553,ST-2553,6
2023-04-01 15:30:00,ST-2814,ST-2814,3
2023-04-01 15:30:00,ST-334,ST-3056,3
2023-04-01 15:30:00,ST-426,ST-426,4
2023-04-01 15:30:00,ST-47,ST-47,5
2023-04-01 15:30:00,ST-47,ST-73,3
2023-04-01 15:30:00,ST-64,ST-64,4
2023-04-01 15:30:00,ST-683,ST-683,3
2023-04-01 15:30:00,ST-71,ST-71,3
2023-04-01 15:30:00,ST-73,ST-73,8
2023-04-01 16:00:00,ST-2173,ST-435,4
2023-04-01 16:00:00,ST-2240,ST-2814,4
2023-04-01 16:00:00,ST-2901,ST-2810,3
2023-04-01 16:00:00,ST-297,ST-692,3
2023-04-01 16:00:00,ST-426,ST-426,4
2023-04-01 16:00:00,ST-435,ST-2240,4
2023-04-01 16:00:00,ST-47,ST-202,5
2023-04-01 16:00:00,ST-47,ST-3160,3
2023-04-01 16:00:00,ST-47,ST-47,4
2023-04-01 16:00:00,ST-55,ST-55,3
2023-04-01 16:00:00,ST-59,ST-3142,3
2023-04-01 16:00:00,ST-695,ST-695,5
2023-04-01 16:00:00,ST-726,ST-1151,3
2023-04-01 16:30:00,ST-1443,ST-2240,4
2023-04-01 16:30:00,ST-1545,ST-2240,6
2023-04-01 16:30:00,ST-1721,ST-1342,3
2023-04-01 16:30:00,ST-205,ST-205,3
2023-04-01 16:30:00,ST-2187,ST-329,3
2023-04-01 16:30:00,ST-2814,ST-2814,3
2023-04-01 16:30:00,ST-297,ST-297,4
2023-04-01 16:30:00,ST-3072,ST-3142,3
2023-04-01 16:30:00,ST-426,ST-426,7
2023-04-01 16:30:00,ST-47,ST-47,5
2023-04-01 16:30:00,ST-683,ST-683,3
2023-04-01 16:30:00,ST-73,ST-73,5
2023-04-01 17:00:00,ST-2240,ST-2924,3
2023-04-01 17:00:00,ST-297,ST-297,4
2023-04-01 17:00:00,ST-438,ST-438,3
2023-04-01 17:00:00,ST-47,ST-3142,3
2023-04-01 17:00:00,ST-47,ST-426,3
2023-04-01 17:00:00,ST-47,ST-47,3
2023-04-01 17:00:00,ST-52,ST-47,3
2023-04-01 17:00:00,ST-683,ST-683,4
2023-04-01 17:00:00,ST-692,ST-2240,4
2023-04-01 17:00:00,ST-695,ST-695,3
2023-04-01 17:00:00,ST-72,ST-1321,4
2023-04-01 17:00:00,ST-73,ST-73,9
2023-04-01 17:30:00,ST-205,ST-202,3
2023-04-01 17:30:00,ST-2177,ST-2177,4
2023-04-01 17:30:00,ST-2187,ST-2924,3
2023-04-01 17:30:00,ST-2240,ST-1443,4
2023-04-01 17:30:00,ST-2240,ST-2240,7
2023-04-01 17:30:00,ST-2240,ST-2814,4
2023-04-01 17:30:00,ST-297,ST-2240,3
2023-04-01 17:30:00,ST-297,ST-426,3
2023-04-01 17:30:00,ST-426,ST-426,4
2023-04-01 17:30:00,ST-47,ST-1321,4
2023-04-01 17:30:00,ST-47,ST-47,4
2023-04-01 17:30:00,ST-55,ST-72,4
2023-04-01 17:30:00,ST-683,ST-2240,6
2023-04-01 17:30:00,ST-695,ST-695,4
2023-04-01 17:30:00,ST-73,ST-73,3
2023-04-01 18:00:00,ST-2177,ST-2240,4
2023-04-01 18:00:00,ST-2240,ST-2240,3
2023-04-01 18:00:00,ST-2240,ST-297,3
2023-04-01 18:00:00,ST-2240,ST-683,4
2023-04-01 18:00:00,ST-2814,ST-73,3
2023-04-01 18:00:00,ST-297,ST-692,3
2023-04-01 18:00:00,ST-3160,ST-3160,3
2023-04-01 18:00:00,ST-3160,ST-73,3
