rent_datetime_30min,origin_station_id,desti_station_id,count
2023-05-13 16:00:00,ST-2916,ST-553,3
2023-05-13 16:00:00,ST-891,ST-1586,6
2023-05-13 16:00:00,ST-891,ST-1862,4
2023-05-13 16:00:00,ST-891,ST-891,3
2023-05-13 16:30:00,ST-1862,ST-1862,3
2023-05-13 16:30:00,ST-2596,ST-2797,3
2023-05-13 16:30:00,ST-2609,ST-2609,4
2023-05-13 16:30:00,ST-2986,ST-891,3
2023-05-13 16:30:00,ST-553,ST-539,3
2023-05-13 16:30:00,ST-891,ST-2918,3
2023-05-13 16:30:00,ST-891,ST-3214,3
2023-05-13 17:00:00,ST-1586,ST-3153,3
2023-05-13 17:00:00,ST-1586,ST-891,3
2023-05-13 17:00:00,ST-1793,ST-1730,3
2023-05-13 17:00:00,ST-2876,ST-891,3
2023-05-13 17:00:00,ST-550,ST-550,3
2023-05-13 17:30:00,ST-1070,ST-891,3
2023-05-13 17:30:00,ST-1586,ST-1586,3
2023-05-13 17:30:00,ST-1586,ST-1681,3
2023-05-13 17:30:00,ST-1730,ST-1719,4
2023-05-13 17:30:00,ST-2609,ST-2797,3
2023-05-13 17:30:00,ST-3214,ST-3214,3
2023-05-13 17:30:00,ST-891,ST-1586,3
2023-05-13 17:30:00,ST-891,ST-1864,3
2023-05-13 18:00:00,ST-1866,ST-3214,4
2023-05-13 18:00:00,ST-539,ST-547,3
2023-05-13 18:00:00,ST-550,ST-1862,5
2023-05-13 18:30:00,ST-1582,ST-1582,3
2023-05-13 18:30:00,ST-1705,ST-1705,4
2023-05-13 18:30:00,ST-1705,ST-547,3
2023-05-13 18:30:00,ST-1862,ST-1868,3
2023-05-13 18:30:00,ST-2876,ST-908,3
2023-05-13 18:30:00,ST-542,ST-3214,4
2023-05-13 18:30:00,ST-891,ST-1862,3
2023-05-13 19:00:00,ST-1582,ST-2918,3
2023-05-13 19:00:00,ST-1584,ST-547,3
2023-05-13 19:00:00,ST-1730,ST-891,3
2023-05-13 19:00:00,ST-2876,ST-2876,3
2023-05-13 19:00:00,ST-539,ST-891,3
2023-05-13 19:30:00,ST-1705,ST-1868,3
2023-05-13 19:30:00,ST-1705,ST-891,4
2023-05-13 19:30:00,ST-2728,ST-1582,4
2023-05-13 19:30:00,ST-539,ST-539,4
2023-05-13 19:30:00,ST-546,ST-891,3
2023-05-13 19:30:00,ST-550,ST-550,3
2023-05-13 19:30:00,ST-891,ST-1586,3
2023-05-13 19:30:00,ST-891,ST-891,3
2023-05-13 20:00:00,ST-1862,ST-1681,4
2023-05-13 20:00:00,ST-2583,ST-1070,3
2023-05-13 20:00:00,ST-2876,ST-2876,3
2023-05-13 20:30:00,ST-1681,ST-1867,3
2023-05-13 20:30:00,ST-1868,ST-3214,5
2023-05-13 20:30:00,ST-891,ST-1730,3
2023-05-13 21:00:00,ST-1070,ST-3214,4
2023-05-13 21:00:00,ST-1584,ST-1859,3
2023-05-13 21:00:00,ST-1681,ST-1081,3
2023-05-13 21:00:00,ST-1681,ST-2601,4
2023-05-13 21:00:00,ST-1868,ST-1868,3
2023-05-13 21:00:00,ST-2833,ST-1582,3
2023-05-13 21:00:00,ST-840,ST-2991,3
2023-05-13 21:00:00,ST-891,ST-3214,3
2023-05-13 21:30:00,ST-1851,ST-1851,3
2023-05-13 21:30:00,ST-3214,ST-1070,5
2023-05-13 21:30:00,ST-3214,ST-1851,4
2023-05-13 21:30:00,ST-553,ST-550,3
2023-05-13 22:00:00,ST-1868,ST-1868,3
2023-05-13 22:00:00,ST-542,ST-894,3
2023-05-13 22:30:00,ST-1862,ST-1582,3
2023-05-13 22:30:00,ST-3214,ST-3214,3
2023-05-13 22:30:00,ST-3214,ST-891,3
2023-05-13 23:00:00,ST-1088,ST-3131,3
2023-05-13 23:00:00,ST-1584,ST-1859,3
2023-05-13 23:00:00,ST-547,ST-547,3
2023-05-14 00:30:00,ST-1730,ST-1730,3
2023-05-14 01:30:00,ST-1081,ST-1730,3
2023-05-14 02:00:00,ST-1081,ST-1859,3
2023-05-14 09:30:00,ST-2991,ST-840,5
2023-05-14 10:00:00,ST-1409,ST-2876,3
2023-05-14 10:00:00,ST-1859,ST-1081,3
2023-05-14 10:30:00,ST-1730,ST-1070,3
2023-05-14 10:30:00,ST-1872,ST-908,3
2023-05-14 11:00:00,ST-1729,ST-1586,3
2023-05-14 11:30:00,ST-1730,ST-1086,3
2023-05-14 11:30:00,ST-550,ST-1586,3
2023-05-14 12:00:00,ST-1730,ST-3214,3
2023-05-14 12:00:00,ST-546,ST-1728,3
2023-05-14 12:30:00,ST-891,ST-1681,3
2023-05-14 13:00:00,ST-1582,ST-1868,3
2023-05-14 13:00:00,ST-1582,ST-891,3
2023-05-14 13:00:00,ST-1719,ST-2571,3
2023-05-14 13:00:00,ST-2991,ST-840,3
2023-05-14 13:30:00,ST-2574,ST-2609,3
2023-05-14 13:30:00,ST-2609,ST-2609,3
2023-05-14 14:00:00,ST-1086,ST-1086,3
2023-05-14 14:00:00,ST-1088,ST-891,4
2023-05-14 14:00:00,ST-1719,ST-1681,5
2023-05-14 14:00:00,ST-2833,ST-891,3
2023-05-14 14:00:00,ST-548,ST-1582,4
2023-05-14 14:30:00,ST-1087,ST-3148,3
2023-05-14 14:30:00,ST-1584,ST-1584,3
2023-05-14 14:30:00,ST-1862,ST-891,3
2023-05-14 15:00:00,ST-1086,ST-1086,3
2023-05-14 15:00:00,ST-1087,ST-1087,3
2023-05-14 15:00:00,ST-1681,ST-2797,3
2023-05-14 15:00:00,ST-1793,ST-1793,4
2023-05-14 15:00:00,ST-1862,ST-550,4
2023-05-14 15:00:00,ST-1866,ST-1859,3
2023-05-14 15:00:00,ST-1866,ST-891,5
2023-05-14 15:00:00,ST-2796,ST-1586,4
2023-05-14 15:00:00,ST-891,ST-1864,3
2023-05-14 15:00:00,ST-891,ST-1866,3
2023-05-14 15:30:00,ST-1070,ST-1730,3
2023-05-14 15:30:00,ST-891,ST-1586,3
2023-05-14 16:00:00,ST-1087,ST-1087,3
2023-05-14 16:00:00,ST-2850,ST-891,3
2023-05-14 16:00:00,ST-2876,ST-891,3
2023-05-14 16:00:00,ST-3214,ST-553,4
2023-05-14 16:00:00,ST-547,ST-550,3
2023-05-14 16:00:00,ST-891,ST-1866,5
2023-05-14 16:00:00,ST-891,ST-2876,4
2023-05-14 16:30:00,ST-1862,ST-891,3
2023-05-14 16:30:00,ST-1868,ST-2833,4
2023-05-14 16:30:00,ST-2876,ST-2609,3
2023-05-14 16:30:00,ST-540,ST-1864,3
2023-05-14 17:00:00,ST-1681,ST-891,3
2023-05-14 17:00:00,ST-1705,ST-1705,3
2023-05-14 17:00:00,ST-1719,ST-1719,4
2023-05-14 17:00:00,ST-2593,ST-891,3
2023-05-14 17:00:00,ST-2796,ST-1070,3
2023-05-14 17:00:00,ST-550,ST-1862,3
2023-05-14 17:00:00,ST-891,ST-1586,3
2023-05-14 17:00:00,ST-891,ST-1728,3
2023-05-14 17:30:00,ST-1086,ST-1681,3
2023-05-14 17:30:00,ST-1088,ST-547,3
2023-05-14 17:30:00,ST-1584,ST-1584,4
2023-05-14 17:30:00,ST-1705,ST-547,3
2023-05-14 17:30:00,ST-1719,ST-1586,3
2023-05-14 17:30:00,ST-2609,ST-2574,4
2023-05-14 17:30:00,ST-2876,ST-1681,3
2023-05-14 17:30:00,ST-539,ST-1586,4
2023-05-14 17:30:00,ST-546,ST-1728,3
2023-05-14 17:30:00,ST-548,ST-1681,4
2023-05-14 17:30:00,ST-838,ST-1586,3
2023-05-14 17:30:00,ST-891,ST-1862,5
2023-05-14 18:00:00,ST-1584,ST-1590,3
2023-05-14 18:00:00,ST-1584,ST-553,3
2023-05-14 18:00:00,ST-1590,ST-1590,3
2023-05-14 18:00:00,ST-1705,ST-547,3
2023-05-14 18:00:00,ST-1719,ST-1719,3
2023-05-14 18:00:00,ST-1730,ST-1730,4
2023-05-14 18:00:00,ST-1868,ST-1070,3
2023-05-14 18:00:00,ST-2593,ST-891,4
2023-05-14 18:00:00,ST-2621,ST-1719,4
2023-05-14 18:00:00,ST-540,ST-1582,4
2023-05-14 18:00:00,ST-550,ST-891,3
2023-05-14 18:00:00,ST-891,ST-3214,3
2023-05-14 18:30:00,ST-1087,ST-1087,3
2023-05-14 18:30:00,ST-1584,ST-1088,3
2023-05-14 18:30:00,ST-1590,ST-1590,3
2023-05-14 18:30:00,ST-1590,ST-1859,3
2023-05-14 18:30:00,ST-1681,ST-2796,3
2023-05-14 18:30:00,ST-1705,ST-1705,5
2023-05-14 18:30:00,ST-1868,ST-3214,3
2023-05-14 18:30:00,ST-2409,ST-2796,3
2023-05-14 18:30:00,ST-547,ST-1681,3
2023-05-14 18:30:00,ST-547,ST-1797,3
2023-05-14 18:30:00,ST-840,ST-2991,3
2023-05-14 19:00:00,ST-1586,ST-1859,3
2023-05-14 19:00:00,ST-1705,ST-1862,3
2023-05-14 19:00:00,ST-1864,ST-1582,3
2023-05-14 19:00:00,ST-2593,ST-1582,3
2023-05-14 19:00:00,ST-547,ST-547,3
2023-05-14 19:00:00,ST-891,ST-1862,3
2023-05-14 19:30:00,ST-1590,ST-1728,3
2023-05-14 19:30:00,ST-1705,ST-1585,5
2023-05-14 19:30:00,ST-1705,ST-547,3
2023-05-14 19:30:00,ST-2593,ST-547,3
2023-05-14 19:30:00,ST-2876,ST-891,3
2023-05-14 19:30:00,ST-547,ST-550,3
2023-05-14 19:30:00,ST-550,ST-1862,3
2023-05-14 20:00:00,ST-1590,ST-891,3
2023-05-14 20:00:00,ST-1681,ST-1730,3
2023-05-14 20:00:00,ST-1864,ST-840,3
2023-05-14 20:00:00,ST-2596,ST-1584,3
2023-05-14 20:30:00,ST-1070,ST-1070,3
2023-05-14 20:30:00,ST-1681,ST-1681,3
2023-05-14 20:30:00,ST-1681,ST-546,4
2023-05-14 20:30:00,ST-547,ST-2593,3
2023-05-14 21:00:00,ST-1584,ST-1584,3
2023-05-14 21:00:00,ST-1681,ST-1793,3
2023-05-14 21:00:00,ST-1681,ST-2797,3
2023-05-14 21:00:00,ST-1730,ST-2594,3
2023-05-14 21:30:00,ST-1586,ST-1705,4
2023-05-14 21:30:00,ST-2593,ST-547,3
2023-05-14 21:30:00,ST-2991,ST-2991,4
2023-05-14 21:30:00,ST-547,ST-1681,3
2023-05-14 22:00:00,ST-3162,ST-3162,3
2023-05-14 22:00:00,ST-542,ST-894,3
2023-05-14 22:00:00,ST-547,ST-1586,3
2023-05-14 22:00:00,ST-547,ST-547,3
2023-05-14 22:30:00,ST-1582,ST-3162,3
2023-05-14 22:30:00,ST-1705,ST-1705,3
2023-05-14 22:30:00,ST-1862,ST-933,3
2023-05-20 01:00:00,ST-2593,ST-1859,3
2023-05-20 07:30:00,ST-2991,ST-840,5
2023-05-20 08:00:00,ST-2876,ST-2574,3
2023-05-20 08:00:00,ST-2991,ST-840,4
2023-05-20 09:30:00,ST-1070,ST-2796,3
2023-05-20 09:30:00,ST-1851,ST-891,3
2023-05-20 10:30:00,ST-1862,ST-550,3
2023-05-20 11:00:00,ST-1851,ST-1851,3
2023-05-20 11:30:00,ST-1088,ST-550,3
2023-05-20 11:30:00,ST-1867,ST-891,3
2023-05-20 11:30:00,ST-2796,ST-1070,3
2023-05-20 11:30:00,ST-2991,ST-840,3
2023-05-20 12:00:00,ST-1081,ST-1730,4
2023-05-20 12:00:00,ST-1586,ST-891,3
2023-05-20 12:00:00,ST-1793,ST-1730,3
2023-05-20 12:00:00,ST-2602,ST-540,3
2023-05-20 12:00:00,ST-2796,ST-1586,3
2023-05-20 12:00:00,ST-3214,ST-2876,3
2023-05-20 12:30:00,ST-1681,ST-1730,4
2023-05-20 12:30:00,ST-1862,ST-1867,3
2023-05-20 12:30:00,ST-2876,ST-891,3
2023-05-20 12:30:00,ST-2991,ST-840,3
2023-05-20 13:00:00,ST-1070,ST-1868,3
2023-05-20 13:00:00,ST-1859,ST-1868,4
2023-05-20 13:00:00,ST-542,ST-1681,3
2023-05-20 13:30:00,ST-1681,ST-1081,3
2023-05-20 13:30:00,ST-2797,ST-3214,3
2023-05-20 14:00:00,ST-1087,ST-1087,3
2023-05-20 14:00:00,ST-1590,ST-1681,3
2023-05-20 14:00:00,ST-1730,ST-891,3
2023-05-20 14:00:00,ST-2796,ST-891,4
2023-05-20 14:00:00,ST-550,ST-1864,3
2023-05-20 14:00:00,ST-553,ST-550,3
2023-05-20 14:30:00,ST-539,ST-547,3
2023-05-20 15:00:00,ST-1862,ST-550,3
2023-05-20 15:00:00,ST-2876,ST-891,3
2023-05-20 15:00:00,ST-548,ST-547,3
2023-05-20 15:00:00,ST-840,ST-540,3
2023-05-20 15:30:00,ST-1087,ST-1087,3
2023-05-20 15:30:00,ST-891,ST-1586,3
2023-05-20 15:30:00,ST-891,ST-547,3
2023-05-20 16:00:00,ST-1584,ST-2876,4
2023-05-20 16:00:00,ST-1681,ST-2876,4
2023-05-20 16:00:00,ST-2593,ST-547,3
2023-05-20 16:30:00,ST-1087,ST-1409,3
2023-05-20 16:30:00,ST-1409,ST-1584,3
2023-05-20 16:30:00,ST-1582,ST-891,4
2023-05-20 16:30:00,ST-1705,ST-2728,4
2023-05-20 16:30:00,ST-2918,ST-2918,3
2023-05-20 16:30:00,ST-547,ST-550,3
2023-05-20 16:30:00,ST-891,ST-1681,3
2023-05-20 16:30:00,ST-891,ST-3214,3
2023-05-20 17:00:00,ST-1681,ST-1730,4
2023-05-20 17:00:00,ST-1705,ST-1705,3
2023-05-20 17:00:00,ST-1869,ST-1869,5
2023-05-20 17:00:00,ST-2583,ST-2583,3
2023-05-20 17:00:00,ST-2876,ST-2609,5
2023-05-20 17:00:00,ST-891,ST-1705,3
2023-05-20 17:30:00,ST-1705,ST-1705,5
2023-05-20 17:30:00,ST-1705,ST-840,3
2023-05-20 17:30:00,ST-2601,ST-542,3
2023-05-20 17:30:00,ST-891,ST-1705,3
2023-05-20 17:30:00,ST-891,ST-2593,3
2023-05-20 17:30:00,ST-891,ST-891,6
2023-05-20 18:00:00,ST-1586,ST-1586,6
2023-05-20 18:00:00,ST-1705,ST-2593,3
2023-05-20 18:00:00,ST-1730,ST-838,3
2023-05-20 18:00:00,ST-1730,ST-891,3
2023-05-20 18:00:00,ST-1868,ST-1864,3
2023-05-20 18:00:00,ST-2595,ST-2595,3
2023-05-20 18:00:00,ST-2918,ST-1586,3
2023-05-20 18:30:00,ST-1087,ST-2621,3
2023-05-20 18:30:00,ST-1797,ST-547,3
2023-05-20 18:30:00,ST-891,ST-891,3
2023-05-20 19:00:00,ST-1087,ST-1584,3
2023-05-20 19:00:00,ST-1793,ST-1793,3
2023-05-20 19:00:00,ST-1862,ST-550,3
2023-05-20 19:00:00,ST-1868,ST-1585,3
2023-05-20 19:00:00,ST-547,ST-2593,3
2023-05-20 19:00:00,ST-550,ST-550,3
2023-05-20 19:00:00,ST-840,ST-1705,5
2023-05-20 19:30:00,ST-1087,ST-1087,3
2023-05-20 19:30:00,ST-1705,ST-1681,5
2023-05-20 19:30:00,ST-2593,ST-547,4
2023-05-20 19:30:00,ST-2876,ST-891,3
2023-05-20 20:00:00,ST-1070,ST-1586,3
2023-05-20 20:00:00,ST-1584,ST-3214,3
2023-05-20 20:00:00,ST-1586,ST-1586,5
2023-05-20 20:00:00,ST-891,ST-1681,3
2023-05-20 20:00:00,ST-908,ST-1681,4
2023-05-20 20:30:00,ST-1409,ST-2609,6
2023-05-20 20:30:00,ST-1586,ST-1586,3
2023-05-20 20:30:00,ST-1705,ST-1705,4
2023-05-20 20:30:00,ST-1867,ST-553,4
2023-05-20 20:30:00,ST-2601,ST-2601,3
2023-05-20 20:30:00,ST-2609,ST-1730,3
2023-05-20 21:00:00,ST-1070,ST-1730,4
2023-05-20 21:00:00,ST-1584,ST-1584,3
2023-05-20 21:00:00,ST-1681,ST-2876,3
2023-05-20 21:00:00,ST-2609,ST-2609,3
2023-05-20 21:00:00,ST-547,ST-547,3
2023-05-20 21:30:00,ST-1705,ST-1705,6
2023-05-20 21:30:00,ST-1705,ST-2876,4
2023-05-20 21:30:00,ST-1705,ST-840,4
2023-05-20 21:30:00,ST-1862,ST-550,3
2023-05-20 21:30:00,ST-1868,ST-1590,3
2023-05-20 21:30:00,ST-3214,ST-2797,4
2023-05-20 21:30:00,ST-539,ST-540,4
2023-05-20 22:00:00,ST-1590,ST-1868,4
2023-05-20 22:30:00,ST-1719,ST-2876,3
2023-05-20 22:30:00,ST-1862,ST-1582,3
2023-05-20 22:30:00,ST-2918,ST-2833,3
2023-05-20 22:30:00,ST-547,ST-547,4
2023-05-20 23:00:00,ST-3214,ST-2796,6
2023-05-20 23:30:00,ST-840,ST-2991,3
2023-05-21 00:00:00,ST-3214,ST-1586,3
2023-05-21 00:00:00,ST-3214,ST-908,3
2023-05-21 00:30:00,ST-1081,ST-1081,3
2023-05-21 01:00:00,ST-1081,ST-1081,4
2023-05-21 01:00:00,ST-3214,ST-1728,4
2023-05-21 08:30:00,ST-2876,ST-891,3
2023-05-21 10:30:00,ST-550,ST-2797,3
2023-05-21 11:00:00,ST-1070,ST-891,3
2023-05-21 11:00:00,ST-1087,ST-891,4
2023-05-21 11:00:00,ST-1681,ST-1730,3
2023-05-21 11:30:00,ST-1586,ST-891,4
2023-05-21 12:00:00,ST-2991,ST-840,3
2023-05-21 12:30:00,ST-1793,ST-1793,3
2023-05-21 12:30:00,ST-2876,ST-891,4
2023-05-21 12:30:00,ST-547,ST-2593,3
2023-05-21 12:30:00,ST-891,ST-2833,3
2023-05-21 13:00:00,ST-1719,ST-1719,3
2023-05-21 13:00:00,ST-1862,ST-1584,3
2023-05-21 13:00:00,ST-1868,ST-3214,5
2023-05-21 13:00:00,ST-2621,ST-1087,3
2023-05-21 13:00:00,ST-550,ST-1864,3
2023-05-21 13:30:00,ST-1586,ST-891,4
2023-05-21 13:30:00,ST-1719,ST-2621,5
2023-05-21 14:00:00,ST-2991,ST-840,3
2023-05-21 14:00:00,ST-547,ST-1797,3
2023-05-21 14:00:00,ST-891,ST-1681,3
2023-05-21 14:00:00,ST-894,ST-894,3
2023-05-21 14:30:00,ST-1584,ST-1584,3
2023-05-21 14:30:00,ST-2621,ST-1681,4
2023-05-21 15:00:00,ST-1087,ST-1087,3
2023-05-21 15:00:00,ST-1584,ST-1584,3
2023-05-21 15:00:00,ST-1793,ST-2583,4
2023-05-21 15:00:00,ST-1862,ST-891,3
2023-05-21 15:00:00,ST-2876,ST-1681,3
2023-05-21 15:00:00,ST-891,ST-1730,5
2023-05-21 15:00:00,ST-891,ST-2596,3
2023-05-21 15:30:00,ST-2918,ST-1582,3
2023-05-21 15:30:00,ST-2991,ST-550,3
2023-05-21 15:30:00,ST-3214,ST-3214,3
2023-05-21 15:30:00,ST-891,ST-1862,5
2023-05-21 16:00:00,ST-1862,ST-891,4
2023-05-21 16:00:00,ST-1867,ST-553,3
2023-05-21 16:30:00,ST-1582,ST-1868,3
2023-05-21 16:30:00,ST-1866,ST-891,3
2023-05-21 16:30:00,ST-2621,ST-1087,3
2023-05-21 16:30:00,ST-891,ST-1864,3
2023-05-21 16:30:00,ST-891,ST-891,3
2023-05-21 17:00:00,ST-1681,ST-2608,3
2023-05-21 17:00:00,ST-1705,ST-547,3
2023-05-21 17:00:00,ST-1719,ST-1719,3
2023-05-21 17:00:00,ST-1862,ST-2876,3
2023-05-21 17:00:00,ST-1868,ST-2833,3
2023-05-21 17:00:00,ST-540,ST-891,5
2023-05-21 17:00:00,ST-891,ST-2796,3
2023-05-21 17:30:00,ST-1864,ST-550,3
2023-05-21 17:30:00,ST-2596,ST-3214,3
2023-05-21 17:30:00,ST-2876,ST-891,3
2023-05-21 17:30:00,ST-547,ST-2593,3
2023-05-21 17:30:00,ST-550,ST-1862,4
2023-05-21 17:30:00,ST-553,ST-891,3
2023-05-21 17:30:00,ST-891,ST-547,3
2023-05-21 18:00:00,ST-1070,ST-1730,3
2023-05-21 18:00:00,ST-1584,ST-1730,3
2023-05-21 18:00:00,ST-1586,ST-891,3
2023-05-21 18:00:00,ST-1590,ST-1868,3
2023-05-21 18:00:00,ST-1705,ST-547,5
2023-05-21 18:00:00,ST-2593,ST-547,3
2023-05-21 18:00:00,ST-2602,ST-2602,3
2023-05-21 18:00:00,ST-2876,ST-1070,3
2023-05-21 18:00:00,ST-550,ST-553,3
2023-05-21 18:00:00,ST-891,ST-539,3
2023-05-21 18:30:00,ST-1584,ST-2876,3
2023-05-21 18:30:00,ST-1867,ST-1867,3
2023-05-21 18:30:00,ST-2991,ST-840,3
2023-05-21 18:30:00,ST-548,ST-547,3
2023-05-21 19:00:00,ST-1087,ST-1087,4
2023-05-21 19:00:00,ST-1584,ST-1584,3
2023-05-21 19:00:00,ST-1584,ST-1705,3
2023-05-21 19:00:00,ST-1705,ST-1867,3
2023-05-21 19:00:00,ST-2833,ST-2833,3
2023-05-21 19:00:00,ST-2850,ST-547,3
2023-05-21 19:00:00,ST-891,ST-891,4
2023-05-21 19:30:00,ST-1584,ST-1862,4
2023-05-21 19:30:00,ST-1705,ST-1586,3
2023-05-21 19:30:00,ST-1793,ST-1586,3
2023-05-21 19:30:00,ST-1868,ST-1590,5
2023-05-21 19:30:00,ST-2796,ST-891,3
2023-05-21 20:00:00,ST-1681,ST-891,3
2023-05-21 20:00:00,ST-894,ST-542,5
2023-05-21 21:00:00,ST-547,ST-2991,3
2023-05-21 21:30:00,ST-1087,ST-2609,3
2023-05-21 21:30:00,ST-1590,ST-553,4
2023-05-21 21:30:00,ST-2876,ST-2574,4
2023-05-21 22:00:00,ST-840,ST-2991,4
2023-05-21 23:00:00,ST-2797,ST-2876,3
2023-05-27 00:00:00,ST-1705,ST-1730,3
2023-05-27 02:00:00,ST-1590,ST-1070,3
2023-05-27 02:30:00,ST-1705,ST-1584,3
2023-05-27 02:30:00,ST-2593,ST-1728,3
2023-05-27 04:00:00,ST-1730,ST-2918,3
2023-05-27 10:00:00,ST-2991,ST-840,3
2023-05-29 09:30:00,ST-1730,ST-1070,3
2023-05-29 10:30:00,ST-2991,ST-840,3
2023-05-29 11:00:00,ST-908,ST-2797,3
2023-05-29 11:30:00,ST-2609,ST-2609,3
2023-05-29 12:00:00,ST-1590,ST-1590,3
2023-05-29 12:00:00,ST-1862,ST-1867,3
2023-05-29 12:30:00,ST-1087,ST-1087,4
2023-05-29 13:00:00,ST-1681,ST-1681,3
2023-05-29 13:00:00,ST-2916,ST-2916,4
2023-05-29 13:00:00,ST-2991,ST-840,5
2023-05-29 13:30:00,ST-1081,ST-1730,3
2023-05-29 13:30:00,ST-1586,ST-1719,3
2023-05-29 14:00:00,ST-1730,ST-1719,3
2023-05-29 14:00:00,ST-1793,ST-2583,3
2023-05-29 14:00:00,ST-2796,ST-891,4
2023-05-29 14:00:00,ST-547,ST-548,3
2023-05-29 14:30:00,ST-1793,ST-1793,3
2023-05-29 14:30:00,ST-2571,ST-542,3
2023-05-29 14:30:00,ST-547,ST-1088,3
2023-05-29 15:00:00,ST-1087,ST-1087,3
2023-05-29 15:00:00,ST-1793,ST-891,3
2023-05-29 15:00:00,ST-550,ST-1862,3
2023-05-29 15:00:00,ST-891,ST-1582,3
2023-05-29 15:00:00,ST-891,ST-2833,3
2023-05-29 15:30:00,ST-1730,ST-1719,4
2023-05-29 15:30:00,ST-2796,ST-891,3
2023-05-29 15:30:00,ST-2876,ST-891,3
2023-05-29 15:30:00,ST-3214,ST-891,4
2023-05-29 15:30:00,ST-550,ST-547,3
2023-05-29 15:30:00,ST-891,ST-1851,3
2023-05-29 15:30:00,ST-891,ST-1862,3
2023-05-29 16:00:00,ST-1584,ST-1584,3
2023-05-29 16:00:00,ST-1584,ST-1586,4
2023-05-29 16:00:00,ST-1586,ST-1851,3
2023-05-29 16:00:00,ST-1705,ST-547,3
2023-05-29 16:00:00,ST-1730,ST-1681,3
2023-05-29 16:00:00,ST-2797,ST-891,3
2023-05-29 16:00:00,ST-542,ST-542,3
2023-05-29 16:00:00,ST-547,ST-1705,3
2023-05-29 16:00:00,ST-891,ST-1730,3
2023-05-29 16:00:00,ST-891,ST-891,4
2023-05-29 16:30:00,ST-1730,ST-3214,3
2023-05-29 16:30:00,ST-2609,ST-2609,3
2023-05-29 16:30:00,ST-2621,ST-2876,3
2023-05-29 16:30:00,ST-2833,ST-3214,4
2023-05-29 16:30:00,ST-2833,ST-891,3
2023-05-29 16:30:00,ST-891,ST-1705,5
2023-05-29 16:30:00,ST-891,ST-2797,3
2023-05-29 16:30:00,ST-891,ST-2876,4
2023-05-29 17:00:00,ST-1087,ST-1409,3
2023-05-29 17:00:00,ST-1585,ST-1866,3
2023-05-29 17:00:00,ST-2593,ST-547,3
2023-05-29 17:30:00,ST-1070,ST-1730,3
2023-05-29 17:30:00,ST-1681,ST-2797,3
2023-05-29 17:30:00,ST-1681,ST-2991,3
2023-05-29 17:30:00,ST-1793,ST-2796,3
2023-05-29 17:30:00,ST-2876,ST-891,3
2023-05-29 18:00:00,ST-1081,ST-891,3
2023-05-29 18:00:00,ST-2876,ST-2876,3
2023-05-29 18:00:00,ST-3079,ST-553,3
2023-05-29 18:00:00,ST-3153,ST-1867,3
2023-05-29 18:00:00,ST-3214,ST-3214,3
2023-05-29 18:00:00,ST-891,ST-891,3
2023-05-29 18:30:00,ST-1070,ST-1859,3
2023-05-29 18:30:00,ST-2574,ST-2574,5
2023-05-29 18:30:00,ST-2594,ST-2594,3
2023-05-29 18:30:00,ST-891,ST-1081,3
2023-05-29 19:00:00,ST-1584,ST-1584,4
2023-05-29 19:00:00,ST-1586,ST-1586,6
2023-05-29 19:00:00,ST-1705,ST-550,4
2023-05-29 19:00:00,ST-1719,ST-1719,3
2023-05-29 19:00:00,ST-1867,ST-1705,3
2023-05-29 19:00:00,ST-2574,ST-2574,3
2023-05-29 19:00:00,ST-2596,ST-2596,3
2023-05-29 19:00:00,ST-891,ST-553,3
2023-05-29 19:30:00,ST-1586,ST-2609,3
2023-05-29 19:30:00,ST-1719,ST-1719,3
2023-05-29 19:30:00,ST-1730,ST-1730,3
2023-05-29 19:30:00,ST-1793,ST-1793,4
2023-05-29 20:00:00,ST-1584,ST-1584,4
2023-05-29 20:00:00,ST-2593,ST-2593,5
2023-05-29 20:00:00,ST-2593,ST-891,3
2023-05-29 20:00:00,ST-2797,ST-2797,3
2023-05-29 20:00:00,ST-3214,ST-1582,3
2023-05-29 20:00:00,ST-840,ST-840,4
2023-05-29 20:30:00,ST-1705,ST-553,4
2023-05-29 20:30:00,ST-1730,ST-1851,3
2023-05-29 20:30:00,ST-2601,ST-542,3
2023-05-29 20:30:00,ST-547,ST-1088,3
2023-05-29 20:30:00,ST-547,ST-1729,3
2023-05-29 21:00:00,ST-1586,ST-1681,3
2023-05-29 21:00:00,ST-1705,ST-1705,5
2023-05-29 21:00:00,ST-1719,ST-1719,3
2023-05-29 21:00:00,ST-546,ST-546,3
2023-05-29 21:00:00,ST-840,ST-840,3
2023-05-29 21:30:00,ST-2797,ST-2797,3
2023-05-29 22:00:00,ST-1867,ST-2833,3
2023-05-29 22:00:00,ST-2833,ST-2833,3
2023-05-29 22:30:00,ST-539,ST-2602,3
2023-06-03 01:00:00,ST-2797,ST-2797,3
2023-06-03 01:00:00,ST-553,ST-1081,3
2023-06-03 01:30:00,ST-908,ST-1681,3
2023-06-03 02:00:00,ST-3162,ST-1728,3
2023-06-03 06:00:00,ST-2876,ST-2876,3
2023-06-03 07:00:00,ST-2876,ST-2876,3
2023-06-03 07:00:00,ST-2991,ST-840,3
2023-06-03 08:00:00,ST-2991,ST-840,5
2023-06-03 08:30:00,ST-1851,ST-1866,3
2023-06-03 08:30:00,ST-2409,ST-2409,3
